"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0099537",-0.126070726935543,-0.181402193930024,0.384522699199067,0.200260011912706,-0.446769247867784,49,-1.4173667737846,124277,-0.124794953913451,-0.279585698737122,0.069029515965227,0.141368866668482,0.41755072004195,0.220756300586667,0.432234973345184,63,0.0944911182523068,192729.125,0.127698797062959,0.240138560898779,-0.0880489916554464,-0.171341616502276,0.33938263938341,0.157314033159509,-0.434515355432294,35,-2.17329571980306,132977,-0.127891672897092,-0.24946948257625,0.0554215552214473,0.112930624499518,0.410247794257216,0.215648654772298,0.422923701907118,61,0.0944911182523068,188792.2,0.114833410516214,0.221705871991888,-0.0774493710830487,-0.146208049858939,0.346589252428237,0.16171410597025,-0.424524227537264,38,-1.98431348329844,139025.4,-0.115175293480929,-0.234125122726648,0.00297127764938924,0.0269393054203181,0.362327534493101,0.219356128774245,0.0194476857253987,0.564887022595481,0.176711149375807,0.99380123975205,0.0583855799373041,0.0107681263460158,6
"GO:0099560",0.00839276364743056,-0.00363548954656226,0.401656701793535,0.196810241011607,0.410049465440965,15,0.196116135138184,45151,0.122552797903499,-0.216076515659097,0.152953538614009,0.279551625877408,0.462040360280619,0.259920681995478,0.499423477049717,18,0.196116135138184,47568.225,0.257283798365963,0.370585487871776,-0.18122193597156,-0.292107428656794,0.298811293779525,0.125545850332665,-0.500040479964855,5,-2.15727748652002,20084.875,-0.256827115770002,-0.395224438835149,0.129589965512382,0.243765151068398,0.447087897006399,0.24722786663329,0.474888088569239,17,0.196116135138184,45815.5,0.232168182518884,0.343268522956092,-0.149423176285464,-0.254854312674976,0.31079268207958,0.134623091748788,-0.478169411779231,6,-1.76504521624366,22441.7,-0.231778942500385,-0.359678528834699,0.908208296557811,0.980322003577818,0.291941611677664,0.3875224955009,0.503965107057891,0.195960807838432,1,0.0599880023995201,0.78207171314741,0.700626959247649,6
"GO:0099563",-0.106919181354139,-0.285832565831026,0.421180123499684,0.216825800720486,-0.446853257953234,11,9,30464,-0.212840156300332,-0.293872061937933,0.174368780748099,0.297767277001391,0.465010159017806,0.263567560553635,0.505985156246915,15,11,40314.575,0.281747979720172,0.404856264840766,-0.19447210695501,-0.310121048228614,0.293241742292503,0.12037860505139,-0.508692100800395,4,6,15184.875,-0.279313314939567,-0.413557819317551,0.141431415551108,0.255168108806678,0.453359696718177,0.252125529015995,0.485717703532593,15,11,38828.4,0.255563297432809,0.365638537841562,-0.162128513244067,-0.269440972985688,0.30663658740433,0.130619044530023,-0.491973110607447,5,6,17435.55,-0.253859889917508,-0.381967827451274,0.281099145933903,0.070061394005056,0.179364127174565,0.227354529094181,0.303030303030303,0.438312337532493,0.709458108378324,0.42871425714857,0.239312824610467,0.352759552296411,6
"GO:0099572",-0.0886864979021344,-0.111412445169583,0.392287296607694,0.199751929831991,-0.443397716813748,83,-1.05230443920396,230125,-0.0871880885122411,-0.254777951574574,0.053661038156249,0.109532198826448,0.409388630861841,0.214325995627318,0.420734308267573,96,0,302197.2,0.104729030238829,0.21397318801178,-0.0720556122956784,-0.139391515895382,0.348168869705312,0.163541256325118,-0.422600135838563,60,-2.25493808400849,225593.625,-0.101835556304571,-0.221043204796439,0.0447076636543909,0.0867416117611444,0.404858918488008,0.209604003479831,0.41394277995401,93,0,297649.45,0.0929862716144495,0.200479610037802,-0.0616997355908826,-0.121652768197416,0.352804212399067,0.167292225438851,-0.415067468792073,63,-1.95427967280736,233029.95,-0.0914330005564116,-0.208687661758776,0.0108904548366432,0.113522012578616,0.188162367526495,0.186162767446511,0.00355029585798817,0.339932013597281,0.347143182335534,0.961807638472306,0.131147540983607,0.00608228980322004,6
"GO:0099634",-0.134186186544893,-0.142639991590795,0.423742324975977,0.236130334920172,-0.483538043318088,14,-0.588348405414552,31512,-0.181593957145059,-0.372935624779122,0.155286167911886,0.275051308363226,0.464119864156303,0.261800514470947,0.500639132654758,18,0.196116135138184,47336.625,0.257753969477416,0.371988349083031,-0.175187582326115,-0.289316450800262,0.298874830254634,0.125519057898892,-0.497609762332249,5,-2.15727748652002,20055.425,-0.257609449668568,-0.388742402163429,0.129270049363993,0.233695810058136,0.449669190394096,0.250311146819671,0.478244233770563,17,0.196116135138184,45619.2,0.23300832434099,0.342888288872543,-0.148820744461421,-0.254438313207324,0.311242618357012,0.134515513409969,-0.476104834963007,6,-1.76504521624366,22345.85,-0.232002466471404,-0.356966541832623,0.131656804733728,0.394545454545455,0.135972805438912,0.0885822835432913,0.0784235668789809,0.286942611477704,0.655394141462253,0.682263547290542,0.329674796747967,0.0672748004561003,6
"GO:0099645",-0.332651832167538,-0.446749230756115,0.480944505504179,0.278300381697975,-0.542397558447811,22,-2.45676907455998,17907,-0.462380218085692,-0.616079043680455,0.14880678446324,0.267915132447188,0.456560610939124,0.255498512042199,0.489497042236092,19,0.188982236504614,50554.775,0.25162201233616,0.36467341076723,-0.173644469737051,-0.277524749683627,0.300532767126195,0.126654225934636,-0.493067467804191,5,-2.07880460155075,21622.55,-0.250655633880383,-0.38290735415682,0.121186615565509,0.228266982472145,0.444044490101275,0.243352413342664,0.470578574786774,18,0.188982236504614,48839.2,0.226886220949444,0.335282568916269,-0.147203194197142,-0.245946990825766,0.311800634705585,0.134685645904149,-0.474390589852124,7,-1.70084012854152,24157.55,-0.227078147373059,-0.351145320159392,0.000363372093023256,0.000710984713828653,0.00659868026394721,0.00679864027194561,0.00445885691122821,0.00339932013597281,0.016757139485485,0.993401319736053,0.00040016006402561,0.000389105058365759,6
"GO:1904315",-0.218824158118594,-0.301287635811064,0.444900798118961,0.240285145403784,-0.508855799782125,13,8,22235,-0.296596770951966,-0.491162387699298,0.163093606276154,0.292160027303682,0.464205068373272,0.262672760842663,0.505493849609667,16,11,42008.125,0.271119782943659,0.387911726071071,-0.188397407250508,-0.300366487710207,0.295551437118277,0.120799433070102,-0.499825798231967,4,6,16813.25,-0.27658086018624,-0.407526724682617,0.133340568357645,0.250909864226375,0.450231827073588,0.250290715046936,0.483684975590502,15,11,40172.5,0.243292356133182,0.356333621080767,-0.157600107169603,-0.266392006913872,0.306425495981621,0.129161650763498,-0.477801216215217,5,7,18908.75,-0.247740001339854,-0.371298728513513,0.0156833457804332,0.0459686245895659,0.0633873225354929,0.0801839632073585,0.0338709677419355,0.235352929414117,0.908218356328734,0.875224955008998,0.0289738430583501,0.0046583850931677,6
"GO:1905606",-0.0542341168525311,-0.101495705039337,0.358235701091969,0.167765448799361,-0.360911090701438,10,9,27964,-0.101839626793416,-0.215706604755512,0.180246510466328,0.310213674495278,0.466022190010865,0.266321810192739,0.510071029799329,15,10,38503.025,0.285587756359475,0.409788363147544,-0.193520993033299,-0.316688673154262,0.289501884310777,0.1174926600548,-0.510202068742927,3,5,14187.425,-0.285320394331485,-0.419317890184292,0.1446566585697,0.267773527690469,0.453018028473546,0.252632147893469,0.48780033613637,14,10,36751.65,0.258279420825631,0.370666135700675,-0.165633153056969,-0.281031650545192,0.303927381559494,0.127643859601589,-0.489855904329437,4,6,16108.65,-0.257439926062847,-0.38704912482746,0.584420289855072,0.612891609650702,0.673465306938612,0.69506098780244,0.850040096230954,0.514497100579884,0.621875624875025,0.489102179564087,0.959623676989416,0.773505900266464,6
"GO:2000300",-0.0571923467161587,-0.0723996481702398,0.365355821941156,0.170928261880466,0.376644247497218,9,9,29655,-0.129718071175474,-0.231230041247122,0.167697346673013,0.299495896445424,0.46678213352345,0.265900141912355,0.509001167987885,15,11,40317.15,0.27695025279758,0.403243487461972,-0.184006189735791,-0.306144881543662,0.289957402215958,0.118470809525879,-0.509342258504905,4,6,15485.375,-0.28158936849624,-0.409388117200432,0.13965342367875,0.256683973280025,0.454721398294,0.251616553777992,0.484652088555226,15,11,38829.8,0.250125348384476,0.363687740620361,-0.161082063649201,-0.265969527891654,0.304170458971171,0.129673385309466,-0.488075367211403,5,7,17532.8,-0.250661755437599,-0.373439537377802,0.559266055045872,0.691021446746638,0.615076984603079,0.667266546690662,0.750914262494921,0.680663867226555,0.718656268746251,0.473105378924215,0.819477434679335,0.669072948328267,6
"SYNGO:metabolism",-0.119428607006029,-0.193574053190179,0.372952017207866,0.175307168630717,-0.410317186844913,12,-0.912870929175277,32062,-0.175921641215487,-0.319258205404367,0.148831573928768,0.265149345895612,0.455058757740336,0.254831873759536,0.488153335727646,20,0.182574185835055,54093.525,0.246674764769397,0.360005045884893,-0.166130218714977,-0.278997620652614,0.303126064776931,0.128318093975353,-0.487520025253309,6,-2.00831604418561,24538.9,-0.238770245256826,-0.371115877752249,0.124861750037888,0.229176928712476,0.442279634996476,0.243101903372801,0.470256968291997,19,0.182574185835055,52214.15,0.22187875983341,0.329160858597548,-0.138007491592102,-0.243883292330829,0.314324241375901,0.136685281868162,-0.469720799781219,7,-1.6431676725155,27194.9,-0.217420175844516,-0.338165198386088,0.149851632047478,0.202057310800882,0.557288542291542,0.644871025794841,0.485943775100402,0.710857828434313,0.438806671364811,0.863227354529094,0.276501410721483,0.136072370900867,6
"SYNGO:postsynprocess",-0.138753120187321,-0.263471580084217,0.432256711576658,0.227997142246836,-0.473337097383299,79,-2.22717701593687,161839,-0.185734415889418,-0.329991679487645,0.0667522926678103,0.138004452377712,0.414896130532729,0.218662216325011,0.430020620280118,70,0.0890870806374748,215866.2,0.120815160258561,0.229450941297632,-0.0859855291111265,-0.16493141165488,0.341509823069236,0.158205123003248,-0.430561453813187,40,-2.22717701593687,153280.3,-0.122145615722412,-0.241514042838689,0.0528380650057675,0.106271388466906,0.408865926355363,0.214321670498205,0.421977691620253,68,0.0890870806374748,212388.8,0.108640504894615,0.216469137714368,-0.073220492582007,-0.140583873631293,0.34718408273589,0.163002099389683,-0.422265606429413,42,-1.87082869338697,159196.6,-0.108901637999806,-0.226804613727694,0.00066711140760507,0.000322893122376493,0.0027994401119776,0.00699860027994401,0.000806126561870214,0.0011997600479904,0.0360437674318816,0.934013197360528,0.000401929260450161,0.00073394495412844,6
"SYNGO:presynprocess",-0.130732585893032,-0.16578748778076,0.388168146845507,0.198611557547775,-0.426044812143221,78,-2.64211453778394,173936,-0.129030989460437,-0.310145661945415,0.0562168035103545,0.114590480364437,0.411240378702643,0.215193067254,0.423470940625009,85,0.0800640769025436,265431.3,0.107719836400818,0.217458118325664,-0.0745814642640295,-0.143991950392994,0.345546480002369,0.161288311181676,-0.425169054460014,52,-2.16173007636868,197098.75,-0.106732735567091,-0.226683446324422,0.0462473866103056,0.0896255511662044,0.40555468357764,0.21052845429411,0.416143775818918,83,0.0800640769025436,261412.5,0.0976109013685701,0.203990781501328,-0.064338381436585,-0.12679095949217,0.350443654041026,0.165552073091922,-0.417314422138031,54,-2.00160192256359,204071.25,-0.0960417649834828,-0.213927403885596,0.00032071840923669,0.015491621877964,0.268546290741852,0.212757448510298,0.0451664025356577,0.156368726254749,0.00726806327490381,0.998600279944011,0.00944138473642801,0.000360750360750361,6
"SYNGO:transport",0.0983853250731903,0.0926077700165602,0.35652512081887,0.182225154239102,-0.368771136779542,8,7,22765,0.184467888495303,0.284103722358425,0.176842398660084,0.301867318159174,0.472419618781267,0.269656553913804,0.517889768278512,14,10,37211.25,0.294135992607423,0.412802552513557,-0.198370518056494,-0.322008982563729,0.284948263424723,0.114835909054789,-0.516641521623247,3,5,13018.175,-0.29596642538118,-0.422910813972823,0.146713126053201,0.265280056604417,0.457414447120074,0.254203654971403,0.491639386070678,14,10,35489.2,0.26682773756353,0.374276858096963,-0.17049278676428,-0.2818628597252,0.298873676956521,0.12632141825421,-0.491922882450906,4,6,14935.65,-0.269998844909903,-0.385396797185601,0.296409807355517,0.603674540682415,0.675464907018596,0.541691661667666,0.793395086588804,0.694461107778444,0.869626074785043,0.693261347730454,0.464516129032258,0.414098775854791,6
"GO:0007268",0.142542522552711,0.16124525266746,0.361904948892935,0.187747212762706,0.427879551672646,38,-1.64156536333625,88974,0.142315199029047,0.308893062283795,0.132353544821431,0.20847608553101,0.424984291148163,0.232964582667329,0.464539867299735,54,0,161450.375,0.137302857095996,0.291514189947559,-0.04263362062727,-0.108572583719526,0.333584275178782,0.156079524104119,-0.41544800219315,29,-2.46234804500437,101235.75,-0.138714470813994,-0.231094622797236,0.118675798438381,0.180670401163835,0.417175325669204,0.226464214165125,0.45344679600949,52,0,157727,0.123602122320447,0.275050435563156,-0.0304271877045211,-0.0842130003237082,0.34187211664041,0.16222135127301,-0.402464402264627,31,-2.05195670417031,106502.9,-0.125548375457185,-0.212240815467926,0.0162020490826781,0.1039780521262,0.778044391121776,0.620075984803039,0.242161119150989,0.788442311537693,0.183598249251325,0.997200559888022,0.0381066987565183,0.0182021842621115,7
"GO:0007416",0.0650241140676026,0.0134433486027933,0.382616973821861,0.193805335411022,0.423660315323957,24,-0.274721127897378,73334,0.0793708744669665,0.235944238667783,0.164380911031519,0.258675921678899,0.441603122999065,0.247438240342117,0.488363450213046,32,0,91788.625,0.186775439570068,0.339258661671107,-0.0741990831862807,-0.160582768908265,0.320572778651708,0.144667066689454,-0.43514555639721,14,-2.19776902317902,49219.25,-0.184543197616683,-0.27323977660741,0.147597140282417,0.230669895849848,0.430713493167607,0.238427082005809,0.474657902237298,31,0,89374.25,0.167958262748992,0.317903343586174,-0.0522844533842131,-0.127778077632771,0.329650280928236,0.151869619971797,-0.418817729754118,16,-1.92304789528165,53174.6,-0.163748612652608,-0.251336773675493,0.469594594594595,0.928189910979229,0.455508898220356,0.482703459308138,0.376284584980237,0.501699660067986,1,0.509698060387922,0.865604575163399,0.416389476867251,7
"GO:0008021",0.168716058426179,0.205929053816233,0.376827840189295,0.198535179714938,0.432443334268364,32,-1.98455575342734,56946,0.176457816377171,0.357520262221335,0.144482124284524,0.228647516973231,0.434611133907312,0.242394526786619,0.479083394735034,39,0,112777.75,0.161912996277916,0.315269894813404,-0.062058257243063,-0.139416631214889,0.326570404460376,0.151035806955413,-0.430518422402352,18,-2.23262522260575,65346.15,-0.165075217121588,-0.256112065900033,0.130333973696265,0.202505797371853,0.424584097700009,0.233554068851248,0.464832942245792,37,0,109397.6,0.147777605459057,0.296090549038171,-0.0444288448968677,-0.107668066355637,0.335739068766491,0.156586341904715,-0.414082054068939,20,-1.98455575342734,68994.7,-0.147745037220844,-0.237416599519902,0.00957661290322581,0.0678311499272198,0.532893421315737,0.40371925614877,0.254037426300948,0.309938012397521,0.0782545099951243,0.994601079784043,0.0211985324092947,0.00648393751842028,7
"GO:0014069",0.0922329695970611,0.0986696942804754,0.370214835276904,0.187296598333621,0.399136498254315,63,-1.82700055678228,174421,0.0825842574943683,0.218410416802751,0.116297258004974,0.180473703756658,0.417458047040295,0.226592265859723,0.452377762241392,79,0,243228.775,0.114203100632473,0.266210729222587,-0.0260286638606514,-0.0787103612872025,0.343532827361043,0.164156724234126,-0.400282364968463,49,-2.65745535531968,165003.7,-0.112953804583261,-0.203192756174854,0.10589236399932,0.156871253868006,0.411011150202975,0.220792922236488,0.444204873886641,76,0,238223,0.103529555103102,0.25217799936549,-0.0156395729287594,-0.0585016088969397,0.349584790140982,0.168632250747114,-0.387425353221582,51,-2.32527343590472,171702,-0.101099896031884,-0.188501650298288,0.111833258628418,0.269886363636364,0.695460907818436,0.646870625874825,0.563772048846676,0.601079784043191,0.155309734513274,0.935612877424515,0.288684526189524,0.22254564699656,7
"GO:0016079",0.162592484859546,0.242039509763344,0.416318245336776,0.227670446195256,0.421777817714463,29,-2.52050415125042,54930,0.175751451927103,0.342614364129601,0.163726936933281,0.258673492959451,0.441772855530524,0.248732533802017,0.488228512195375,31,0,88981.675,0.186522793890072,0.340198541911713,-0.073134603674802,-0.16295009300747,0.318133912653863,0.143721061142342,-0.439294174824794,13,-2.24044813444482,47482.175,-0.186539634423872,-0.27706145410049,0.145110768684599,0.234113020739208,0.431792118255942,0.238587108473907,0.472986667842017,30,0,86447.45,0.168479072223132,0.316881286659004,-0.054623421099758,-0.129377241151606,0.328139106915712,0.150142507030293,-0.424032744246723,15,-1.96039211763921,51351.6,-0.167937899393741,-0.254473246082994,0.0339378238341969,0.0573040380047506,0.127374525094981,0.109578084383123,0.40084388185654,0.098380323935213,0.0239920850853327,0.90501899620076,0.0754046585076984,0.0346872220575156,7
"GO:0030285",0.265344258895618,0.401827580220555,0.401952433399191,0.202696103578691,0.454975017473734,16,-2.37346441585572,17601,0.264645997223508,0.467807208036697,0.202209679148857,0.30840551275638,0.459862404326475,0.265892503232065,0.517815836003712,20,0.182574185835055,53351.05,0.243776415239858,0.400760517864591,-0.11162521131943,-0.21839531601606,0.299154939945312,0.129223268570486,-0.467426669775889,6,-2.00831604418561,22443.25,-0.244865417245103,-0.344033925967001,0.179395782987891,0.271594593405806,0.445910106719317,0.252699589755661,0.498021646962243,19,0.182574185835055,51570.6,0.220141909609749,0.372293890873243,-0.0872451582475079,-0.182944238293848,0.311996035814999,0.137848535369618,-0.447618181972304,7,-2.00831604418561,25594.45,-0.216722967761839,-0.309077876564999,0.00485298315729375,0.00257731958762887,0.284343131373725,0.371725654869026,0.249355854566275,0.261347730453909,0.0283985102420857,0.994401119776045,0.0283367556468172,0.00549450549450549,7
