"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0099563",-0.106919181354139,-0.285832565831026,0.421180123499684,0.216825800720486,-0.446853257953234,11,9,30464,-0.212840156300332,-0.293872061937933,0.0904378666189032,0.135733219337677,0.370003721071759,0.176460151133439,0.371488569539948,10,11,39815.85,0.260006162378678,0.449800881202437,-0.0998542673962605,-0.149512202065927,0.0945354567881455,0.0137375206293199,-0.376318949538571,0,6,15050.9,-0.249388138821585,-0.442659407147765,0.0784711742638936,0.112343417346834,0.33235724235721,0.143725765320913,0.328933809270678,8,11,37980.25,0.232421114550216,0.410400588050319,-0.0837918928424671,-0.124366692692916,0.106680746300781,0.0171307354997566,-0.33416606866728,0,6,17881.7,-0.227010826178905,-0.401583110752557,0.0358598207008965,0.000406834825061025,0.00559888022395521,0.00699860027994401,0.014297385620915,0.022995400919816,0.706858628274345,0.436912617476505,0.151020408163265,0.420106252554148,6
"GO:0099572",-0.0886864979021344,-0.111412445169583,0.392287296607694,0.199751929831991,-0.443397716813748,83,-1.05230443920396,230125,-0.0871880885122411,-0.254777951574574,0.0778467991262458,0.092237464283655,0.364692186162254,0.169597143432248,0.335593802994261,78,0,294638.825,0.167905351181304,0.354547421511857,-0.0874812841925783,-0.101653757982568,0.102967200400455,0.0168436026581367,-0.359502476396828,0,-4.81053457921811,154516.075,-0.163177992852251,-0.36665245068723,0.0675309448457498,0.0808073736349632,0.330161837602505,0.141294794728239,0.300262909304178,53,0,288178.6,0.143447584959767,0.327228779454324,-0.072554514253609,-0.0882736963801219,0.113928611990885,0.0202764362357718,-0.31912041743085,0,-4.20921775681584,167859.4,-0.141536792715289,-0.335558589844787,0.047150471504715,0.0253465346534653,0.0127974405118976,0.0117976404719056,0.0112781954887218,0.0207958408318336,0.63318404777138,0.627274545090982,0.438289205702648,0.317525773195876,6
"GO:0099634",-0.134186186544893,-0.142639991590795,0.423742324975977,0.236130334920172,-0.483538043318088,14,-0.588348405414552,31512,-0.181593957145059,-0.372935624779122,0.100184904242261,0.141941743325363,0.391829159262894,0.187987543543284,0.372665225736104,14,0.196116135138184,46956.2,0.283569061199322,0.473564659187521,-0.114852507105662,-0.139027293003505,0.0972144440585875,0.0145183525276491,-0.407907352782488,0,-2.54950975679639,14044.35,-0.279487821797441,-0.478324049247424,0.0851681612365285,0.115255243428376,0.354062185937144,0.155912986357244,0.330547976591301,11,0.196116135138184,45738.6,0.247811006628642,0.436158236240535,-0.0947047104593525,-0.119491802382945,0.107514690846989,0.018158225395091,-0.361675932505651,0,-2.15727748652002,17894.95,-0.244874364112841,-0.439387342471181,0.0191693290734824,0.0440582053354891,0.0133973205358928,0.00959808038392321,0.0174057190219644,0.0285942811437712,0.617011052378664,0.69126174765047,0.338381825428458,0.23704298915227,6
"GO:0099645",-0.332651832167538,-0.446749230756115,0.480944505504179,0.278300381697975,-0.542397558447811,22,-2.45676907455998,17907,-0.462380218085692,-0.616079043680455,0.19001454912568,0.28379671571783,0.387689730023991,0.183051126072793,0.357096657391439,15,0.188982236504614,41671.175,0.391981358079084,0.565457130832555,-0.212351305133186,-0.31905642905893,0.0950556640363942,0.0144128110463769,-0.392171134131923,0,-3.59066249358766,9471.1,-0.390315012666593,-0.571126162977733,0.163431788894388,0.227242937359385,0.347392833787896,0.148861581193761,0.311701809339788,10.0500000000002,0.188982236504614,39689.2,0.363538109924,0.526730102978495,-0.174886732852343,-0.260620718292049,0.10482743146882,0.0173243965296867,-0.335196478007525,0,-3.21269802057843,11605.8,-0.3535185593127,-0.527927067202431,0.00365556458164094,0.0102564102564103,0.0027994401119776,0.0031993601279744,0.00375,0.0013997200559888,0.323206751054852,0.781843631273745,0.00321802091713596,0.0149736948603804,6
"GO:1904315",-0.218824158118594,-0.301287635811064,0.444900798118961,0.240285145403784,-0.508855799782125,13,8,22235,-0.296596770951966,-0.491162387699298,0.152879866178665,0.240982537886176,0.413395022973953,0.202902103446906,0.406526329844117,15,11,43857.625,0.357619079520332,0.548821268234391,-0.155310450729711,-0.245537516298538,0.0854094943885049,0.0119392484617957,-0.4212459954704,0,3,6613.875,-0.346498291686206,-0.530218977069405,0.131431725999887,0.190203340743065,0.371296653803942,0.166374489662736,0.352332533525022,11,11,41919.65,0.324850271320426,0.508419227617407,-0.132237667804267,-0.208289523790415,0.095398459653047,0.0148143748720804,-0.380956366914116,0,4,8528.75,-0.316520734239968,-0.492689683188809,0.00316455696202532,0.0131578947368421,0.0133973205358928,0.0123975204959008,0.0101626016260163,0.0417916416716657,0.785242951409718,0.602279544091182,0.148600709499409,0.10228166797797,6
"GO:1905606",-0.0542341168525311,-0.101495705039337,0.358235701091969,0.167765448799361,-0.360911090701438,10,9,27964,-0.101839626793416,-0.215706604755512,0.122480446647646,0.176754093822869,0.375187730160131,0.180527865144941,0.372967570158121,11,10,38224.1,0.278568127805651,0.494252756928606,-0.121157644616589,-0.19065271264304,0.103625676400538,0.0166243545810578,-0.382982751311651,0,6,13831.6,-0.277445867441246,-0.475585786403299,0.102366357809715,0.149740806764886,0.343515831708756,0.151814922886371,0.335909104388309,9,10,36964.05,0.254977554792712,0.450759225458154,-0.101025574872934,-0.160080924400829,0.116520075878111,0.0205802661690104,-0.346331047360312,0,6,16556,-0.252225816389403,-0.435816671826488,0.413752455795678,0.306432281262485,0.0375924815036993,0.0343931213757249,0.0777511961722488,0.0401919616076785,0.542691461707658,0.542891421715657,0.957960295834955,0.905373831775701,6
"GO:2000300",-0.0571923467161587,-0.0723996481702398,0.365355821941156,0.170928261880466,0.376644247497218,9,9,29655,-0.129718071175474,-0.231230041247122,0.0916326133812674,0.130657192047628,0.372803972948857,0.178293670173988,0.373431786967372,11,11,40044.1,0.22976919090769,0.415234987450922,-0.0990171836618399,-0.142439191540007,0.0960532390922454,0.014367297232197,-0.375441164441636,0,6,16234.975,-0.228274814078234,-0.410379676456301,0.0800622806520494,0.110946028162749,0.341497415503427,0.149469890823587,0.334739460801643,8,11,38592,0.212708855618269,0.383881095393144,-0.0829163242191156,-0.116923320000268,0.108598190423308,0.0178724898256936,-0.337680516499073,0,7,18280.45,-0.205754121090741,-0.380898426912032,0.264222503160556,0.303080082135524,0.0301939612077584,0.0291941611677664,0.0458919319022946,0.0463907218556289,0.73505298940212,0.53869226154769,0.691652470187394,0.739702760084926,6
"SYNGO:metabolism",-0.119428607006029,-0.193574053190179,0.372952017207866,0.175307168630717,-0.410317186844913,12,-0.912870929175277,32062,-0.175921641215487,-0.319258205404367,0.121329916901486,0.265010214916945,0.419236711163287,0.20595086580938,0.425723951751385,19,0.182574185835055,56489.65,0.280490899275027,0.402030753621915,-0.123207487090542,-0.258424652739044,0.0866394127077787,0.0123495385182764,-0.406902714306614,0,-2.37346441585572,18843.3,-0.278500694123091,-0.406819027280048,0.100821639611199,0.209528484097988,0.377356750378687,0.16858655015617,0.362629472240517,15,0.182574185835055,53894.55,0.25622474163196,0.373526235213694,-0.106699493602228,-0.213512129737101,0.0965311114086702,0.0150222279466401,-0.363206222695552,0,-2.00831604418561,21383.15,-0.257215795156563,-0.382535010312051,0.0609951845906902,0.134809634809635,0.0533893221355729,0.0439912017596481,0.0456113453430433,0.0747850429914017,0.61457210605734,0.706658668266347,0.587895142636854,0.350217649386624,6
"SYNGO:postsynprocess",-0.138753120187321,-0.263471580084217,0.432256711576658,0.227997142246836,-0.473337097383299,79,-2.22717701593687,161839,-0.185734415889418,-0.329991679487645,0.0975424224160747,0.158605631633021,0.3850906414894,0.183470510716797,0.349658183039806,65,-0.0890870806374748,212073.35,0.195587577445257,0.377816983049824,-0.106813763829034,-0.174168126011927,0.0990809326404024,0.0154932070484775,-0.380409141590311,0,-4.54344111251121,96345.825,-0.188690942166753,-0.375164293812651,0.0856476885165943,0.128467838021398,0.346535219837024,0.149734732041767,0.308479874593796,47,-0.0890870806374748,206515.45,0.171660068442595,0.351454121416285,-0.0900209354294522,-0.140807635654177,0.108613102772845,0.0187704676167523,-0.335541812643986,0,-4.00891862868637,106371.55,-0.166699285006002,-0.347667752048449,0.0120627261761158,0.00767676767676768,0.00859828034393121,0.00899820035992801,0.00753453327752198,0.00719856028794241,0.33954536145812,0.537892421515697,0.057475884244373,0.144187930336169,6
"SYNGO:presynprocess",-0.130732585893032,-0.16578748778076,0.388168146845507,0.198611557547775,-0.426044812143221,78,-2.64211453778394,173936,-0.129030989460437,-0.310145661945415,0.112253997886743,0.142437372574321,0.37081577023408,0.176089624265825,0.341864574941935,72,-0.0800640769025436,259145.225,0.214921543180746,0.418806235511655,-0.121349172533193,-0.155459224235994,0.105177665329829,0.0170817651952364,-0.36721185753788,0,-6.00480576769077,101120.8,-0.205643385244612,-0.409867756213859,0.0975963827808541,0.12392425687196,0.334500392995046,0.145417669777199,0.308006526474497,53,-0.0800640769025436,253849.15,0.19044360547428,0.384444416964653,-0.104727276945256,-0.133061879284979,0.11535853369162,0.0208818120050511,-0.329741420455543,0,-5.36429315247042,114216.3,-0.177017461066541,-0.376089113174145,0.0370218017276841,0.0383993532740501,0.0173965206958608,0.0135972805438912,0.0163440860215054,0.0183963207358528,0.369186642081541,0.69626074785043,0.286905754795663,0.26647083508183,6
"SYNGO:transport",0.0983853250731903,0.0926077700165602,0.35652512081887,0.182225154239102,-0.368771136779542,8,7,22765,0.184467888495303,0.284103722358425,0.207008933770886,0.278238940777863,0.365213784524375,0.167220385863376,0.355573366484473,9,10,29870.125,0.433719582627445,0.576262762844987,-0.229627649161501,-0.303246903253939,0.0909638559643232,0.0133908344973415,-0.386088613716171,0,3,5710.975,-0.417438010164793,-0.581481358012562,0.18540175540064,0.244634290758525,0.33292122817758,0.142065599089501,0.320574214476281,7,10,27944.3,0.405983751732635,0.547317516771884,-0.197032143936405,-0.251008122757715,0.100920462670868,0.0157787181939656,-0.346964351035628,0,3,7198.75,-0.387211997535808,-0.545146577325178,0.466420664206642,0.566469719350074,0.02999400119976,0.0173965206958608,0.0706028075970273,0.0415916816636673,0.4625074985003,0.188962207558488,0.80096011816839,0.789279112754159,6
"GO:0007268",0.142542522552711,0.16124525266746,0.361904948892935,0.187747212762706,0.427879551672646,38,-1.64156536333625,88974,0.142315199029047,0.308893062283795,0.107224195552506,0.126473505061425,0.363566745403215,0.174591639793421,0.371556436871705,42,0,163664.95,0.190197798953601,0.384045147965234,-0.101377632211286,-0.12151526035837,0.121120950639042,0.0225371405455321,-0.345516753992598,0,-4.10391340834062,70614.05,-0.193662109855505,-0.388627306362824,0.0933262170705926,0.108938456475067,0.338998871268452,0.152500624404153,0.34167473009296,34,0,158512,0.168314936609208,0.352605421101717,-0.0861005990859465,-0.103401592276569,0.130544337447156,0.026317047975981,-0.317034728907223,0,-3.69352206750656,78875.2,-0.173542667825688,-0.354132260121577,0.00533223954060705,0.00782859497321796,0.025994801039792,0.0183963207358528,0.0136546184738956,0.0377924415116977,0.413033905768384,0.904019196160768,0.208419314898886,0.203895565685868,7
"GO:0007416",0.0650241140676026,0.0134433486027933,0.382616973821861,0.193805335411022,0.423660315323957,24,-0.274721127897378,73334,0.0793708744669665,0.235944238667783,0.127467453030553,0.172210237455963,0.352538929687413,0.167217305652342,0.364650381670375,22,0,92779.15,0.246315862491968,0.435621017133467,-0.130257539049673,-0.176563779934749,0.119037588489178,0.0223178387206612,-0.344462701617315,0,-3.29665353476854,34872.725,-0.259367807699048,-0.454568625620616,0.107953042967347,0.145401780411255,0.3289190029464,0.145533763827103,0.327349317421143,18,0,89306.6,0.219326187277294,0.400320895672186,-0.112684504262299,-0.151719293787439,0.132822015158269,0.027086057991137,-0.318197590464704,0,-3.02193240687116,39637.55,-0.230844529470179,-0.419645290075536,0.350165562913907,0.892901618929016,0.0115976804639072,0.0121975604879024,0.0134397312053759,0.0193961207758448,1,0.330333933213357,0.955688112484022,0.683041435284067,7
"GO:0008021",0.168716058426179,0.205929053816233,0.376827840189295,0.198535179714938,0.432443334268364,32,-1.98455575342734,56946,0.176457816377171,0.357520262221335,0.1736811546271,0.22298913318713,0.355537808424062,0.169334712559867,0.365106089915648,26,0,97040.45,0.300632754342432,0.49269402299177,-0.159356068290992,-0.209972126225585,0.110532388496746,0.0197363400283966,-0.340947067452281,0,-4.71331991438992,34734.675,-0.296503566997519,-0.495431072212128,0.148705128260705,0.193046319048439,0.329160350087111,0.146534747733243,0.336342153177126,22,0,93545.05,0.271160049627792,0.45785189945803,-0.139372111503654,-0.183106298999406,0.120809480199266,0.0228620603489321,-0.315055056705452,0,-4.4652504452115,39088,-0.269126861042184,-0.457921246846413,0.057224025974026,0.0755555555555556,0.0115976804639072,0.00859828034393121,0.00681362725450902,0.00819836032793441,0.60313758744965,0.750049990002,0.400730816077954,0.281338170092705,7
"GO:0014069",0.0922329695970611,0.0986696942804754,0.370214835276904,0.187296598333621,0.399136498254315,63,-1.82700055678228,174421,0.0825842574943683,0.218410416802751,0.0848624329188408,0.110008540075976,0.372850574176551,0.178059966351395,0.371481312378857,67.0249999999996,0,240103.275,0.155618989343268,0.343937169193636,-0.0827933534395534,-0.105969578676996,0.118135782090817,0.0220996924090904,-0.354306150225706,0,-4.152273992687,127109.425,-0.163042042107087,-0.353355873923849,0.0737035567447143,0.0935263104352203,0.346286738338846,0.154194012007632,0.335392067611385,54,0,235511.6,0.134430720412407,0.317321201214191,-0.0719069615750626,-0.0930863275573733,0.126167849276438,0.0252544859178872,-0.325862276454801,0,-3.65400111356456,136988,-0.143217380003466,-0.325415719595165,0.0334020618556701,0.0826513911620295,0.026994601079784,0.0197960407918416,0.027823240589198,0.0343931213757249,0.359188034188034,0.743451309738052,0.461855670103093,0.454130344541303,7
"GO:0016079",0.162592484859546,0.242039509763344,0.416318245336776,0.227670446195256,0.421777817714463,29,-2.52050415125042,54930,0.175751451927103,0.342614364129601,0.117740069103103,0.175076005537329,0.386644572736678,0.196695335964796,0.389631116153361,26,0,85425.8,0.234039042729441,0.427660304965981,-0.0996887867249082,-0.1432061292048,0.12000471558585,0.0225142653974641,-0.387057554085969,0,-3.08061618486162,42325.025,-0.230745580497752,-0.422434689697522,0.103594215318432,0.145763651948507,0.35710359204572,0.167198979938594,0.356183094615254,22,0,83150.1,0.208715658965536,0.393852354949441,-0.0883868853405559,-0.120682586751447,0.129993961888155,0.0266170784084011,-0.350318057589349,0,-2.52050415125042,46213.3,-0.208153094106723,-0.396189881998267,0.00200240288346015,0.00641282565130261,0.0111977604479104,0.0107978404319136,0.0224,0.0135972805438912,0.0824125230202578,0.835232953409318,0.235614307931571,0.218786692759295,7
"GO:0030285",0.265344258895618,0.401827580220555,0.401952433399191,0.202696103578691,0.454975017473734,16,-2.37346441585572,17601,0.264645997223508,0.467807208036697,0.198799772183679,0.245865327186176,0.367069073806032,0.183683067306896,0.393081481085197,14,0.182574185835055,47160.2,0.359574656794694,0.565413005922318,-0.176062368355862,-0.219113429519965,0.110578397199056,0.0201344634148593,-0.387700439927899,0,-3.83405790253616,8634.975,-0.346485037791146,-0.575522277489919,0.172803100064742,0.215220874704547,0.342700362261962,0.161655532959169,0.360962323265164,12,-0.182574185835055,45666.55,0.325734999228752,0.52966653376883,-0.156601239813471,-0.193924581957852,0.122092958242208,0.0234736167860233,-0.340742681858258,0,-3.46890953086605,10586.6,-0.318199907450255,-0.532813778811535,0.00357426528991263,0.000398406374501992,0.00799840031993601,0.0121975604879024,0.00828402366863905,0.00839832033593281,0.264297729184188,0.814437112577485,0.260016025641026,0.203836930455636,7
"GO:0030672",0.166923442553794,0.198938824204034,0.358432168594923,0.181023411270747,0.423203131203133,26,-1.70698362717639,46202,0.181620769785518,0.353282260933261,0.190340576146503,0.245091674818286,0.361325440814753,0.174501463685139,0.373847547658997,24,0.131306432859723,84894.925,0.338150658404338,0.523140696990531,-0.174473027918944,-0.22828374141745,0.109155905128894,0.0193890020125367,-0.352200740311507,0,-4.85833801580973,24120.8,-0.331450359251048,-0.523639797483465,0.166584820835165,0.211867298614615,0.336726959432262,0.152178944009769,0.343807646602289,21,-0.131306432859723,81901.2,0.301073746627848,0.48760921864692,-0.155257892393531,-0.202563745274074,0.119579205161908,0.0225810948448061,-0.325239330335866,0,-4.59572515009029,28123.25,-0.300197788402468,-0.485395986584537,0.10129659643436,0.131034482758621,0.0281943611277744,0.0203959208158368,0.0111332007952286,0.0213957208558288,0.683637856702936,0.727054589082184,0.490665584415584,0.348019401778496,7
"GO:0042734",0.180224054214495,0.199786119904087,0.429666893264351,0.240914359753604,0.506209486407442,48,-1.75622815983505,89400,0.20901647023553,0.406687482764258,0.119722708555842,0.152743273196798,0.401524582611662,0.205916091817613,0.417211944627683,44.0249999999996,0,148379.525,0.229333742434747,0.408637403504365,-0.109856384687526,-0.13207889309078,0.116370910661709,0.021228940742313,-0.37288613564671,0,-4.39057039958761,52603.05,-0.227450158331616,-0.413248011398537,0.104599505462311,0.129415016093054,0.369406941643111,0.175419120961447,0.373071588480414,38,0,144921.15,0.203919597519159,0.378950680648208,-0.0945949235302573,-0.115367971907815,0.127966154027475,0.0257261376884372,-0.346071126269749,0,-3.95151335962885,60542.9,-0.20426708388765,-0.385527553553249,0.0020259319286872,0.0132013201320132,0.0113977204559088,0.0107978404319136,0.00710059171597633,0.0143971205758848,0.382529450989109,0.760447910417916,0.0855315747402078,0.0523771152296535,7
