"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.200920245398773,0.0305164319248826,0.221155768846231,0.312337532493501,0.0457000415454923,0.114777044591082,0.0993858179787828,0.519096180763847,0.101136809094473,0.332946186604723,"GO:0017022"
0.882329945269742,0.850337435490274,0.0807838432313537,0.147570485902819,0.228208005985784,0.256148770245951,0.181163767246551,0.015996800639872,0.759584664536741,0.729719188767551,"GO:0017046"
0.702271821442806,0.811267605633803,0.509298140371926,0.713857228554289,0.506177606177606,0.564287142571486,0.177764447110578,0.32373525294941,0.892799352750809,0.855784469096672,"GO:0017080"
0.920065252854812,0.893129770992366,0.655068986202759,0.742051589682064,0.775535939470366,0.525494901019796,1,0.245950809838032,0.852777777777778,0.764440802949611,"GO:0017124"
0.457446808510638,0.205107741420591,0.365726854629074,0.510297940411918,0.441077441077441,0.366326734653069,0.466330858960764,0.429914017196561,0.4096,0.650137741046832,"GO:0017171"
0.127432277756581,0.149411287048315,0.316336732653469,0.335932813437313,0.350996376811594,0.173965206958608,0.0557324840764331,0.737852429514097,0.134066829665852,0.189569851541683,"GO:0019001"
0.00626959247648903,0.00582977069568597,0.351529694061188,0.411917616476705,0.119555935098207,0.0839832033593281,0.000931098696461825,0.972005598880224,0.00243210376976084,0.0102120974076984,"GO:0019003"
0.610328638497653,0.681981622053536,0.303939212157568,0.326334733053389,0.555173730431462,0.233553289342132,1,0.263347330533893,0.715202567188127,0.811011323701679,"GO:0019199"
0.938356164383562,0.764660194174757,0.915816836632673,0.89122175564887,0.897130078270593,0.815236952609478,0.79570670525808,0.563087382523495,0.603220478943022,0.987028301886792,"GO:0019207"
0.314487632508834,0.742150706436421,0.92621475704859,0.842831433713257,0.929804372842348,0.757848430313937,0.511166818596171,0.880223955208958,0.304700162074554,0.384066587395957,"GO:0019208"
0.117051437829081,0.214964370546318,0.565286942611478,0.443311337732454,0.69201030927835,0.493901219756049,0.236907046887853,0.849030193961208,0.17953821656051,0.306974858069749,"GO:0019209"
0.0821428571428571,0.24341580207502,0.955208958208358,0.93621275744851,0.70800933125972,0.985602879424115,0.468233651384687,0.990201959608078,0.0696920583468395,0.134357762017336,"GO:0019210"
0.143309580364212,0.293695131683958,0.694261147770446,0.580483903219356,0.359356610435465,0.656068786242751,0.611877624475105,0.884223155368926,0.253007217321572,0.14032321639732,"GO:0019212"
0.0120326600773528,0.0903515944399019,0.883023395320936,0.939012197560488,0.739308462238399,0.664867026594681,0.0393646408839779,0.995400919816037,0.0208759721653704,0.0124463519313305,"GO:0019787"
0.36576354679803,0.829385788839823,0.0883823235352929,0.0595880823835233,0.0109381573411864,0.248350329934013,0.334533093381324,0.350929814037193,0.138933764135703,0.0676470588235294,"GO:0019829"
0.385303265940902,0.379968823070927,0.348930213957209,0.419716056788642,0.250466592011945,0.528894221155769,1,0.474505098980204,0.820937752627324,0.411012020162854,"GO:0019838"
0.357251328777525,0.449129593810445,0.11497700459908,0.0785842831433713,0.0961293066780094,0.341531693661268,0.222096445551279,0.251349730053989,0.500579822187862,0.231089258698941,"GO:0019842"
0.898597194388778,0.71015052103435,0.917016596680664,0.856028794241152,0.801418439716312,0.839232153569286,0.607529527559055,0.56868626274745,0.565038982355355,0.981338742393509,"GO:0019887"
0.592063492063492,0.764381402679275,0.830633873225355,0.763847230553889,0.855021492770614,0.669266146770646,1,0.6124775044991,0.733062880324544,0.808485329103886,"GO:0019888"
0.158935054457443,0.140776699029126,0.26874625074985,0.34753049390122,0.42390860873113,0.302339532093581,0.863027394521096,0.644471105778844,0.356272119543846,0.244374259771023,"GO:0019894"
0.207298136645963,0.92755905511811,0.461907618476305,0.174365126974605,0.168510324483776,0.759048190361928,1,0.727054589082184,0.440794809407948,0.0806949806949807,"GO:0019902"
0.306603773584906,0.91843262694922,0.897620475904819,0.757248550289942,0.645631067961165,0.943811237752449,1,0.867226554689062,0.262155591572123,0.300510003923107,"GO:0019903"
0.193574958813839,0.18364073777065,0.367326534693061,0.40751849630074,0.174935842600513,0.390521895620876,0.728288124002735,0.741451709658068,0.474820143884892,0.181930184804928,"GO:0019905"
0.0023130300693909,0.00355309909198579,0.169166166766647,0.129374125174965,0.110562310030395,0.535292941411718,0.030715935334873,0.994001199760048,0.0177095631641086,0.00195618153364632,"GO:0019955"
0.463452566096423,0.322,0.527894421115777,0.593881223755249,0.485473684210526,0.809438112377524,0.427334235453315,0.476704659068186,0.634146341463415,0.674013921113689,"GO:0020037"
0.0450526315789474,0.404263718910383,0.130773845230954,0.0783843231353729,0.00860117700316885,0.121575684863027,0.531165919282511,0.811837632473505,0.0467252396166134,0.00631578947368421,"GO:0022803"
0.0016273393002441,0.00510604870384918,0.0957808438312338,0.0291941611677664,0.108893709327549,0.263147370525895,0.00383141762452107,0.995600879824035,0.00789889415481832,0.00203417412530513,"GO:0022804"
0.539621182837263,0.13713163064833,0.220755848830234,0.332933413317337,0.0832282471626734,0.161767646470706,0.353337072349972,0.195360927814437,0.463693764798737,0.798843930635838,"GO:0022824"
0.00164338537387017,0.000387897595034911,0.11997600479904,0.0801839632073585,0.0887387387387387,0.152769446110778,0.00898982730068607,0.990401919616077,0.0047808764940239,0.00165631469979296,"GO:0022832"
0.0468431771894094,0.3203125,0.19496100779844,0.0943811237752449,0.0176192522561238,0.141171765646871,0.567363272565585,0.838032393521296,0.169464428457234,0.0365600332363939,"GO:0022834"
0.539621182837263,0.13713163064833,0.220755848830234,0.332933413317337,0.0832282471626734,0.161767646470706,0.353337072349972,0.195360927814437,0.463693764798737,0.798843930635838,"GO:0022835"
0.0033195020746888,0.0169358014966522,0.0867826434713057,0.0499900019996001,0.00946372239747634,0.113377324535093,0.0982104814657009,0.961007798440312,0.0128205128205128,0.000423011844331641,"GO:0022836"
0.00121703853955375,0.000386697602474865,0.0693861227754449,0.0499900019996001,0.0299559471365639,0.111177764447111,0.0227602905569007,0.983003399320136,0.00197863078749505,0.000811688311688312,"GO:0022843"
0.000800961153384061,0.00552486187845304,0.163567286542691,0.126974605078984,0.0662447257383966,0.358928214357129,0.0125223613595707,0.995200959808038,0.00390167772142021,0.000403388463089956,"GO:0022853"
0.703733766233766,0.876553106212425,0.431713657268546,0.535692861427714,0.434818481848185,0.389522095580884,1,0.272145570885823,0.737072394590294,0.418006430868167,"GO:0030145"
0.190749235474006,0.0500390930414386,0.223955208958208,0.344131173765247,0.247391304347826,0.149770045990802,0.129805517865219,0.540091981603679,0.18970297029703,0.353904761904762,"GO:0030165"
0.352189074002325,0.69041095890411,0.657868426314737,0.456908618276345,0.854078896974339,0.872625474905019,0.809638072385523,0.691461707658468,0.666270783847981,0.192618223760092,"GO:0030170"
0.155324875048058,0.292434339474716,0.147570485902819,0.0837832433513297,0.242333582647719,0.425514897020596,0.306793118659021,0.599480103979204,0.367588932806324,0.0955684007707129,"GO:0030246"
0.360441356763384,0.433505359269551,0.754249150169966,0.787842431513697,0.760777683854607,0.94001199760048,0.684931506849315,0.746650669866027,0.536875495638382,0.609484536082474,"GO:0030276"
0.0536429143314652,0.149177760375881,0.5624875024995,0.446510697860428,0.692827004219409,0.456908618276345,0.108683628318584,0.923615276944611,0.0599132834055972,0.183064516129032,"GO:0030295"
0.529192546583851,0.507101086048454,0.30873825234953,0.337132573485303,0.608642478597636,0.35752849430114,0.614677064587083,0.320335932813437,0.763019781994348,0.493650143383859,"GO:0030331"
0.0946817082997583,0.125698324022346,0.393321335732853,0.367126574685063,0.510251450676983,0.505298940211958,0.975804839032194,0.807838432313537,0.173259493670886,0.0862414761331729,"GO:0030374"
0.579652996845426,0.757491010787055,0.535692861427714,0.51369726054789,0.413935969868173,0.686062787442511,1,0.395520895820836,0.96049979846836,0.514700117600941,"GO:0030414"
0.0335518704203625,0.464720194647202,0.392921415716857,0.287742451509698,0.0862131684248818,0.399720055988802,0.360438024231128,0.942411517696461,0.128953771289538,0.00808936825885978,"GO:0030545"
0.0560311284046693,0.541266025641026,0.444311137772446,0.341331733653269,0.1071953010279,0.458508298340332,0.454427365230569,0.914217156568686,0.172694026818367,0.0150346954510409,"GO:0030546"
0.686311787072243,0.805220101285547,0.380923815236953,0.501899620075985,0.560331825037707,0.135572885422915,1,0.213557288542292,0.728056426332288,0.72331566994701,"GO:0030594"
0.526090675791275,0.87773795300677,0.458308338332334,0.483103379324135,0.159511974694984,0.320535892821436,1,0.458908218356329,0.0869037995149555,0.0513713539399216,"GO:0030674"
0.879503602882306,0.590285938112025,0.566886622675465,0.47630473905219,0.597125097125097,0.579884023195361,1,0.231353729254149,0.83320189274448,0.814120462704428,"GO:0030971"
0.773645917542441,0.899523431294678,0.918416316736653,0.902819436112777,0.933730454206999,0.829034193161368,0.732073753699067,0.648270345930814,0.740580847723705,0.919465803318495,"GO:0031072"
0.20380105135463,0.41501976284585,0.922415516896621,0.919616076784643,0.936160909488413,0.736452709458108,0.270008795074758,0.927214557088582,0.206509104998063,0.23070641077991,"GO:0031267"
0.000378644452858766,0.00230680507497117,0.0301939612077584,0.021995600879824,0.0408839779005525,0.155368926214757,0.00154491282277643,0.998400319936013,0.000777000777000777,0.0018910741301059,"GO:0031406"
0.101508357113738,0.349717969379533,0.561487702459508,0.504299140171966,0.584668687743612,0.654469106178764,0.26723937775714,0.871425714857029,0.284185493460166,0.0995437577768561,"GO:0031490"
0.77162489894907,0.94293695131684,0.927414517096581,0.84003199360128,0.737489745693191,0.717256548690262,0.497300539892022,0.642071585682863,0.638032018742679,0.726941747572815,"GO:0031593"
0.668048229088169,0.291778202676864,0.999800039992002,0.999600079984003,0.98278905560459,0.996000799840032,0.171881790525858,0.950809838032393,0.149224035017907,1,"GO:0031625"
0.929709848794442,0.607398568019093,0.904419116176765,0.946810637872425,0.613105175292154,0.935612877424515,0.683676195565055,0.55128974205159,0.699641005185481,0.838511856091578,"GO:0032182"
0.201078582434515,0.215174628663187,0.355128974205159,0.365126974605079,0.483885610531094,0.245950809838032,0.121109464323523,0.653069386122775,0.386335908906059,0.251920122887865,"GO:0032549"
0.175883256528418,0.203478964401295,0.354529094181164,0.360327934413117,0.482272727272727,0.263147370525895,0.104504916533272,0.683663267346531,0.347790507364975,0.224012274645186,"GO:0032550"
0.127432277756581,0.149411287048315,0.316336732653469,0.335932813437313,0.350996376811594,0.173965206958608,0.0557324840764331,0.737852429514097,0.134066829665852,0.189569851541683,"GO:0032561"
0.633467741935484,0.484051036682616,0.122975404919016,0.10877824435113,0.338640776699029,0.161167766446711,1,0.0845830833833233,0.70260663507109,0.675557324840764,"GO:0032934"
0.0566110895696006,0.183847402597403,0.388922215556889,0.260147970405919,0.399564902102973,0.662067586482703,0.137037037037037,0.893221355728854,0.315362788812323,0.0369218810726778,"GO:0033218"
0.0034965034965035,0.0354722997210044,0.207758448310338,0.101179764047191,0.249514939852542,0.555488902219556,0.0166527893422148,0.99000199960008,0.00912336374454581,0.00700934579439252,"GO:0033293"
0.181257706535142,0.32814371257485,0.55248950209958,0.599280143971206,0.691570881226054,0.653069386122775,0.193232662192394,0.760447910417916,0.298287534846675,0.4185667752443,"GO:0033613"
0.155179363160016,0.213658146964856,0.841431713657269,0.917616476704659,0.848458904109589,0.819436112777445,0.884223155368926,0.922015596880624,0.2398100514444,0.419758232596915,"GO:0035064"
0.681282988225741,0.415035238841034,0.226354729054189,0.323135372925415,0.391361256544503,0.525894821035793,1,0.162367526494701,0.905808477237049,0.78680412371134,"GO:0035091"
0.134275618374558,0.37636584378794,0.762047590481904,0.737052589482104,0.883575068600549,0.83003399320136,0.173098751418842,0.9000199960008,0.208996815286624,0.278785488958991,"GO:0035254"
0.278371710526316,0.263051396195872,0.416316736652669,0.556488702259548,0.539244802715316,0.304539092181564,0.546074223680889,0.627074585082983,0.533601609657948,0.381430363864492,"GO:0035257"
0.268251981643721,0.373029045643154,0.334133173365327,0.42751449710058,0.336242726517041,0.423515296940612,0.692414431082331,0.61127774445111,0.320558882235529,0.140903439701616,"GO:0035258"
0.907051282051282,0.618716796076829,0.13997200559888,0.244351129774045,0.329124579124579,0.114577084583083,1,0.027994401119776,0.55116554721454,0.689308681672026,"GO:0035591"
0.0389197776012708,0.00643863179074447,0.171965606878624,0.111177764447111,0.395090141925585,0.264547090581884,0.0900451413637444,0.85622875424915,0.0247967479674797,0.0107270560190703,"GO:0038024"
0.12954369682908,0.642458100558659,0.343131373725255,0.179364127174565,0.366347569955817,0.729254149170166,0.304843304843305,0.77624475104979,0.365942028985507,0.0673981191222571,"GO:0042277"
0.0460109750949768,0.118009868421053,0.995200959808038,0.999000199960008,0.932574430823117,0.947810437912417,0.228178998670802,0.998400319936013,0.0135914332784185,0.191363251481795,"GO:0042393"
0.993806771263419,0.529928172386273,0.30873825234953,0.358128374325135,0.233925549915398,0.490901819636073,1,0.0831833633273345,0.982875348466746,0.796778190830235,"GO:0042562"
0.647157894736842,0.690028033640368,0.475304939012198,0.554489102179564,0.165182546749777,0.485302939412118,0.852421390865274,0.383323335332933,0.702605210420842,0.354192740926158,"GO:0042578"
0.36576354679803,0.829385788839823,0.0883823235352929,0.0595880823835233,0.0109381573411864,0.248350329934013,0.334533093381324,0.350929814037193,0.138933764135703,0.0676470588235294,"GO:0042625"
0.037037037037037,0.224019409623939,0.722055588882224,0.543091381723655,0.812526096033403,0.95500899820036,0.989802039592082,0.97880423915217,0.0638383838383838,0.04648292883587,"GO:0042626"
0.958540630182421,0.87540192926045,0.764847030593881,0.801639672065587,0.683186490455213,0.901619676064787,0.74338503649635,0.323135372925415,0.993522267206478,0.945945945945946,"GO:0042826"
0.753396459448333,0.845476381104884,0.225354929014197,0.0657868426314737,0.0725633319021039,0.456508698260348,0.490501899620076,0.242351529694061,0.94863432531594,0.615102040816327,"GO:0042887"
0.354759967453214,0.712339743589744,0.956608678264347,0.918016396720656,0.953950147866498,0.912817436512697,0.715997915581032,0.88122375524895,0.503390506581572,0.467841048750512,"GO:0043021"
0.176614881439084,0.703493095044679,0.819236152769446,0.72245550889822,0.699712052653229,0.718256348730254,0.74005198960208,0.899820035992801,0.26057188884414,0.093167701863354,"GO:0043022"
0.579795597484277,0.464158415841584,0.972005598880224,0.984603079384123,0.907160699417152,0.98620275944811,0.262974976830398,0.816636672665467,0.506257569640694,0.975155279503106,"GO:0043130"
0.0153668843641952,0.0406726632772781,0.24755048990202,0.213157368526295,0.156344410876133,0.590481903619276,0.113354749885268,0.950209958008398,0.0394166338194718,0.0721135404679708,"GO:0043177"
