"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0016829",-0.121623648601453,-0.188696845557162,0.313107223558618,0.127685650117901,-0.353850709897733,12,-1.79284291400159,76977,-0.176204518746813,-0.353124961959237,0.0457720401865804,0.102118953872579,0.330975057601967,0.147394858444092,0.327522193778421,22.0249999999996,0.119522860933439,120828.75,0.159450843662003,0.258716879822531,-0.115056611285612,-0.159916939720417,0.246793217182343,0.0875866523682205,-0.36979119673011,2,-2.27093435773535,69790.875,-0.160669774506109,-0.330685644763037,0.0327411403614273,0.0859513985468174,0.324750077146187,0.142781338386243,0.313706574101716,21,0.119522860933439,117958.5,0.143367774550453,0.238483668684173,-0.0994911452147751,-0.137666447242044,0.252662392919285,0.09189495081489,-0.3590075680635,3,-2.03188863586847,74254.65,-0.146663156027583,-0.307168408465918,0.0201944652206432,0.00805729632945389,0.133373325334933,0.225754849030194,0.0893032384690873,0.552089582083583,0.107392825896763,0.933613277344531,0.0224852071005917,0.0150311968235961,4
"GO:0016835",-0.17599164683047,-0.264257741334507,0.309608742793665,0.120030030579463,-0.377689191929883,4,-1.3228756555323,21974,-0.255589822667695,-0.47163706902936,0.0895155574009997,0.163849586129994,0.359882215561401,0.168286608686924,0.365067374966087,12,0.188982236504614,50990.65,0.245736452252451,0.350750205835477,-0.164602191557487,-0.229158148820947,0.223702702468412,0.0731428284829137,-0.410470022411749,0,-2.07880460155075,21068.75,-0.252452913316444,-0.426859372677951,0.0715861474929174,0.138583165650823,0.347754488108708,0.159709519280674,0.343711317935225,10,0.188982236504614,48764.3,0.223162242537724,0.318031040908738,-0.139928569682827,-0.198082405401678,0.233423180066555,0.0790061434968073,-0.393481720568047,0,-1.70084012854152,23696.4,-0.227726071153211,-0.390440546776206,0.0235024362281456,0.0135402906208719,0.277744451109778,0.428514297140572,0.126926309890726,0.69246150769846,0.233566433566434,0.96880623875225,0.0449756888168558,0.0111464968152866,4
"GO:0016836",-0.144121464316467,-0.178356334549569,0.286242557227641,0.105244350418015,-0.353513303411232,2,9,19156,-0.210578146981979,-0.418220030740333,0.105228683504882,0.183812973916352,0.367196242465641,0.174827486310529,0.377269513164554,10,11,42006.8,0.272807329001139,0.379663940164437,-0.173855062594688,-0.249367412519797,0.21873592874512,0.069973665963136,-0.421761237101363,0,6,15567.725,-0.274526864071816,-0.453234950900593,0.081939281077533,0.159266908570721,0.354905087895324,0.164142513782049,0.351383235835409,9,11,40121.1,0.244909224894487,0.34565728578445,-0.150958011137049,-0.218711272803164,0.229021197872797,0.0765900010875303,-0.402580616723122,0,7,17762.1,-0.247258323842701,-0.41590925508659,0.0894001164822365,0.16844207723036,0.528294341131774,0.64247150569886,0.295007132667618,0.825234953009398,0.774445110977804,0.930213957208558,0.244247073072265,0.0766283524904215,4
"GO:0016853",-0.0628002788850795,-0.0479767156132186,0.30162164219223,0.132803171538521,-0.333006238225817,14,-0.549442255794756,67881,-0.0875401600560781,-0.242458893241534,0.0559284949284598,0.126710287746997,0.338497303120538,0.15246676304731,0.333812811782656,18,0,92357.175,0.182032171855833,0.284014593050927,-0.125784854819755,-0.177421385253413,0.241477199022137,0.0837636227392129,-0.379073898285717,1,-2.19776902317902,50627.3,-0.1853938606227,-0.355891105697766,0.0425760010197777,0.103960708835538,0.33105241825735,0.146362248604492,0.320201412193287,17,0,89686.15,0.166335066300602,0.260895580072,-0.1107700815364,-0.155134399494496,0.248544249799445,0.0883557378262986,-0.369266146293499,2,-1.92304789528165,54369.65,-0.16483322623985,-0.328493465747675,0.342015259142331,0.622401489295687,0.30873825234953,0.182363527294541,0.303621885435397,0.171765646870626,0.766832917705736,0.712057588482303,0.783762376237624,0.44054293301859,4
"GO:0016874",-0.0989704181043343,-0.139813669996987,0.272314962892939,0.103237806869536,0.288907574647675,9,-2.37170824512628,39520,-0.191116947319635,-0.257204528626884,0.0718899710240233,0.14128018775444,0.345481239898006,0.157264609264201,0.345496798926042,15,0.158113883008419,70715.3,0.213659624594469,0.315209059963227,-0.138186330912579,-0.19023675394164,0.233820121230324,0.0792584291038831,-0.392754962868606,0,-2.05548047910945,35058.675,-0.210781708635872,-0.382632234034507,0.0546759314811703,0.113716216846688,0.335443510900602,0.150355628023285,0.328677023448219,13,0.158113883008419,68604.05,0.191105360729183,0.283255166653658,-0.121584000894848,-0.168003651404915,0.241522990104853,0.0845072851557773,-0.378554918594996,1,-1.73925271309261,37781.05,-0.187175382357485,-0.355416921918919,0.149011108100786,0.157757496740548,0.703659268146371,0.724255148970206,0.637510513036165,0.356928614277145,0.0218579234972678,0.932613477304539,0.0928716904276986,0.438750758035173,4
"GO:0016887",0.00663481140270073,0.064425355243615,0.299352408291188,0.12101184264059,-0.307565590933556,27,-0.49827287912244,236119,0.118122942297695,0.163949584297474,0.0204440944417028,0.0694341667172449,0.318407289308001,0.13753809982679,0.302200681433348,39.0249999999996,0,243645.95,0.112899925272916,0.206875181356093,-0.0880303425369088,-0.119185865380637,0.260250433706171,0.0969770636568012,-0.349621195250652,9,-2.4913643956122,166173.05,-0.113115604964478,-0.272888620122904,0.0113134401994337,0.0532117830462371,0.31317333573324,0.133811828278704,0.289107986023496,37,0,238825.5,0.101482412060302,0.19157370000766,-0.0792548118867043,-0.105412135989176,0.264808748997789,0.0996635453776585,-0.342352446921521,12,-2.15918247619724,173303.95,-0.102240296309132,-0.26042766624577,0.612389380530973,0.121256391526662,0.232753449310138,0.312337532493501,0.539557308788078,0.410517896420716,0.767873303167421,0.0715856828634273,0.0348646431501231,0.607468123861566,4
"GO:0016922",0.0251954811692756,0.149400002230008,0.292888217529276,0.111679510193013,-0.3513467164725,8,-1.38873014965883,63280,0.189206790736693,0.227757555193795,0.072826787511733,0.143027506851712,0.343776966919929,0.155969539470489,0.345463873775926,15,0.154303349962092,74401.225,0.209861580237102,0.317572423682846,-0.134744406575603,-0.190933220379143,0.234575691910058,0.0796968631188857,-0.388510269871574,0,-2.31455024943138,37335.175,-0.206928163013003,-0.369896487240153,0.0575267287825436,0.119625333290914,0.334046779122331,0.149725066352863,0.330971321634101,14,0.154303349962092,72051.35,0.18919796012981,0.285370521514414,-0.115321704606494,-0.165125555502537,0.24273083853558,0.0854590178665513,-0.374263996393701,1,-2.00594354950719,40634.3,-0.181805086429565,-0.343301577450964,0.502832861189802,0.0526843953838435,0.432113577284543,0.56748650269946,0.180768197690035,0.489302139572086,0.196291270918137,0.282343531293741,0.0969860896445131,0.445885005636979,4
"GO:0017022",-0.130661206330505,-0.121945209178925,0.292485660355172,0.122125398671668,-0.364376468534888,5,-0.7184212081071,29612,-0.165420867713072,-0.409818847803891,0.0844263263649465,0.161412872140886,0.352301737054027,0.162263072687099,0.357504747463055,12,0,55294,0.238387445133421,0.348345926796095,-0.154028493258389,-0.224928341607613,0.225530718765315,0.0748338001773533,-0.404019519096236,0,-2.1552636243213,24526.5,-0.23924129848414,-0.404956867213936,0.0660402549038051,0.137936228816008,0.343325190167577,0.154967450042041,0.339049228975483,11,0,53485.2,0.213799504334584,0.306869049211258,-0.133973543037412,-0.190840186449574,0.23518823589509,0.0798237388036969,-0.385290508415213,0,-1.79605302026775,27208.65,-0.215615202396712,-0.380747983050094,0.0782485875706215,0.28771586836103,0.454109178164367,0.382723455308938,0.15054061546992,0.614477104579084,0.676677489177489,0.914617076584683,0.334658187599364,0.0359375,4
"GO:0017046",-0.0487125596230729,-0.116127929448281,0.290281206267598,0.105565235887095,-0.308176150809701,1,9,28475,-0.109833667026028,-0.222183071242273,0.114756279967099,0.198804623647332,0.369324553113148,0.176801789031261,0.37767204255688,9,10,36442.1,0.293882257816109,0.404557718766899,-0.183613533011258,-0.253534704862071,0.213951295063079,0.0674620612464153,-0.433286904259507,0,5,12448.925,-0.296493724010473,-0.46496703009969,0.0909770040969894,0.162278981986573,0.355182180869148,0.165162207727531,0.357702727647485,8,10,35005.15,0.264481749576467,0.365151052757205,-0.156811704922087,-0.22283370194563,0.224879956758379,0.0745119959669868,-0.410529213100631,0,6,14494.9,-0.265547127675959,-0.428022059819727,0.621239470517449,0.392055267702936,0.487102579484103,0.629474105178964,0.650147492625369,0.903419316136773,0.494501099780044,0.328334333133373,0.942570281124498,0.842537804076266,4
"GO:0017080",-0.162548826510436,-0.23317633469275,0.33206395906817,0.147596882862702,-0.412177321315505,7,8,20008,-0.222108424457108,-0.464440625477905,0.116604410634929,0.195679419529187,0.368252510170703,0.174739877958383,0.384814261778232,9,10,37219.05,0.291523178807947,0.408988760529807,-0.179887238592043,-0.249369470106077,0.211832719328867,0.0658826731838156,-0.423386555634257,0,5,12445.625,-0.290380987217003,-0.463524114943944,0.0920944433508977,0.167114097947252,0.356014774963675,0.164553253909223,0.361923157502839,8,10,35285.15,0.266461959032805,0.371559812538365,-0.15621915082236,-0.218898786272114,0.223131173905112,0.0723505797351876,-0.403590740300585,0,6,14717.35,-0.263896888957339,-0.424882192888284,0.0657894736842105,0.0663639538945162,0.137572485502899,0.131973605278944,0.0569373688942164,0.137972405518896,0.72625474905019,0.807838432313537,0.232377049180328,0.0401891252955083,4
"GO:0017124",-0.0541549032063467,-0.0942862859577079,0.31610446291519,0.13744252057592,-0.323976945356344,11,-0.935414346693485,86200,0.0994850549790924,-0.231736587735288,0.0559712840654177,0.121003195069694,0.33616179345796,0.150758673570079,0.330024212160992,19,0.133630620956212,97444.5,0.179601802584128,0.277897604722599,-0.120754846644192,-0.169008165690768,0.242518708707215,0.0848123701710011,-0.376205835448599,1,-2.27172055625561,52888.425,-0.178967385893493,-0.341431273214756,0.0411756043696717,0.0991435673016781,0.328051925970087,0.144672223722648,0.314815464095456,17,0.133630620956212,94758.1,0.162611728135578,0.254459840676039,-0.10733807803909,-0.145737399849373,0.248937083156115,0.0893274680924966,-0.365132594856036,2,-2.00445931434318,58056.55,-0.161564276864532,-0.322551434781254,0.416688194265048,0.277093596059113,0.123575284943011,0.105178964207159,0.393710691823899,0.434113177364527,0.42242532322782,0.222755448910218,0.605188488042156,0.495639534883721,4
"GO:0017171",-0.127356471372855,-0.172170053938387,0.344318012908906,0.169194891624922,-0.386773077111044,12,-1.24939009510885,50199,-0.151896349000573,-0.329559559680432,0.0696939515934234,0.133073679186902,0.345007222576601,0.157496322977341,0.343183560959432,15,0,72274.975,0.207858335343242,0.311341144358813,-0.137067972624752,-0.191456634729554,0.236019994673347,0.0811028121824848,-0.390477164033568,0,-2.18643266644048,36252.175,-0.204532752720914,-0.374652761459484,0.0529013468239439,0.117795446435018,0.336520447009571,0.150573960192938,0.32706882204647,14,0,70039,0.188804493653713,0.280662637402379,-0.119931344528868,-0.166936189585515,0.244263746896859,0.0858768398186559,-0.377550411430186,1,-1.87408514266327,39671.45,-0.184865386354729,-0.349198924452151,0.0532674354750137,0.0705730009711881,0.0265946810637872,0.00599880023995201,0.0418616744669787,0.138972205558888,0.296421161825726,0.729054189162168,0.262439807383628,0.122517567980446,4
"GO:0019001",-0.075558383504047,-0.0873716916291079,0.306494765012541,0.127861119208033,-0.324101266438229,38,-2.11584999280501,201754,-0.0870181187556081,-0.259070369925945,0.0209324857183763,0.0665195729855399,0.316965040552497,0.136339598015848,0.302870237529103,41,0,253214.2,0.111127352804629,0.205596481423006,-0.0868243471118966,-0.116286791217798,0.260595242074271,0.0964091268426365,-0.349158292553717,10,-2.44136537631348,173028.225,-0.111839648076014,-0.273181849424246,0.011991814944498,0.0513866578778696,0.311776283366584,0.132840374407749,0.292682789236989,38,0,248373.4,0.0993061555469041,0.191657687119696,-0.0788821440226864,-0.102378338637482,0.264798423154439,0.0997824665894999,-0.341438348481869,12,-2.11584999280501,180848.05,-0.100403419725148,-0.258935365248518,0.0729190038142248,0.122618061309031,0.103179364127175,0.120775844831034,0.219792356969295,0.0571885622875425,0.0745133139404789,0.767046590681864,0.20937624155741,0.0640330493157759,4
"GO:0019003",-0.139974469860296,-0.13668152440036,0.277358177135925,0.113804380042084,-0.312999485247166,9,-1.83333333333333,28644,-0.180549122536154,-0.362055495138517,0.0744098244801964,0.145797234427632,0.349343684570284,0.1609622822454,0.349365790663755,14,0.166666666666667,63829.325,0.218955856620863,0.318985433071862,-0.142483058094745,-0.202951929557361,0.229870936146473,0.0769859954805857,-0.396305698930607,0,-2.16666666666667,29870.8,-0.219491083835109,-0.389142891780715,0.0591913538621179,0.124700424337337,0.339056939450722,0.152563898189102,0.33335737101121,12,0.166666666666667,61582.15,0.197725284339458,0.293308945924461,-0.124814272191375,-0.175337133501302,0.238663703344667,0.0826658341799388,-0.382099824941477,1,-1.83333333333333,32921.2,-0.198902526890021,-0.363291332909844,0.040771349862259,0.181087166291412,0.63247350529894,0.513297340531894,0.555404671374253,0.2749450109978,0.0859625057155921,0.982003599280144,0.173175542406312,0.0792776247321702,4
"GO:0019199",-0.0435231077615871,-0.134491944518068,0.296050440583738,0.113445744022348,0.351734499287996,6,-1.60128153805087,57425,-0.144887241272784,0.176096848307082,0.0740743864835023,0.145358143151616,0.346420001901746,0.158233431473073,0.347551320263526,14,0,68782.15,0.216871331479765,0.311783568211711,-0.138849075360572,-0.194610077335242,0.231925749834712,0.0784648001989092,-0.392388664154375,0,-2.24179415327122,32984.325,-0.21317578004325,-0.381070654309797,0.0568668754557315,0.120748778814529,0.335720976106821,0.150685721474317,0.329743648456269,13,0,66599.95,0.194655545257955,0.286115259385427,-0.121792026984582,-0.171156761906479,0.240267338399841,0.0835307262243622,-0.377219265332953,1,-1.92153784566105,36626.1,-0.190917516218721,-0.355651344805758,0.583610188261351,0.186550274814096,0.377324535092981,0.524495100979804,0.0789679437060203,0.630473905218956,0.16776750330251,0.316336732653469,0.346650524616626,0.851389676687465,4
"GO:0019207",-0.0855032774167997,-0.0684803847687166,0.29672046220577,0.12710173756432,-0.32813547458164,20,-1.46759877141069,109883,-0.114806246385194,-0.286540047832844,0.0343024111829424,0.0874216614013361,0.324413714369107,0.142354248270145,0.314985121854474,27,0,154738.725,0.138586666370067,0.236200258758032,-0.101403264921161,-0.139172611133841,0.251622476530239,0.0912069605211702,-0.360865245891343,4,-2.30622664078822,97201.1,-0.140301752902968,-0.303211204901637,0.023794266786856,0.0704116710238935,0.318469841556317,0.137156269166605,0.303346600931776,25,0,151168.8,0.12513013302487,0.217615539773998,-0.0905020940919694,-0.120221983609628,0.257777532564027,0.0950436080003913,-0.35182701233278,6,-1.88691270609945,101925.85,-0.126977577078792,-0.287081686585824,0.080346403656483,0.327760161429807,0.319336132773445,0.188362327534493,0.243071864725223,0.252349530093981,0.215204678362573,0.881823635272945,0.168253968253968,0.0697227559703541,4
"GO:0019208",-0.0698385237271883,-0.0578785044221309,0.297388942120284,0.120125287487777,-0.321324032616538,11,-0.771516749810459,56286,-0.0847738260811974,-0.251958123041982,0.0694051082822319,0.136803448591605,0.342165561478621,0.156055380465905,0.341869889829605,15,0.154303349962092,74028.475,0.206230821025675,0.307802595288642,-0.132857262213386,-0.185619183711478,0.233926701520069,0.080242792363849,-0.386839342093957,0,-2.00594354950719,36927.8,-0.202551493476389,-0.368264363870947,0.0533992382790412,0.112617844226806,0.334069413427741,0.150038354080378,0.326660215256896,14,0.154303349962092,71359.25,0.182896770205532,0.281237684548318,-0.116658583915572,-0.16282780058531,0.24199998784666,0.0850976364308137,-0.373223276898695,1,-1.69733684958301,40636.75,-0.181981698567234,-0.346633949184498,0.320836729149688,0.5748730964467,0.374525094981004,0.405518896220756,0.456336528221512,0.21375724855029,0.523177317731773,0.552689462107579,0.896743447180302,0.452142206016408,4
