"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.697781178270849,0.744776730848013,0.0483903219356129,0.0403919216156769,0.0377433452522845,0.0357928414317137,0.45630873825235,0.271945610877824,0.998047637641546,0.872021521906226,"GO:0120013"
0.189465408805031,0.224131042748702,0.0257948410317936,0.0181963607278544,0.0188834154351396,0.01999600079984,0.231621112158341,0.559688062387522,0.336883629191321,0.341338582677165,"GO:0140030"
0.1301261829653,0.27930476960388,0.0463907218556289,0.0277944411117776,0.0794209702660407,0.0193961207758448,0.789242151569686,0.699260147970406,0.295302013422819,0.417834890965732,"GO:0140034"
0.0475429484618458,0.0131850020601566,0.0155968806238752,0.0163967206558688,0.0286499215070644,0.022995400919816,0.203038978198635,0.733453309338132,0.135777598710717,0.287081339712919,"GO:0140097"
0.057088122605364,0.040234375,0.025994801039792,0.0223955208958208,0.0207452938916635,0.0241951609678064,0.691328731665229,0.573885222955409,0.0785741663472595,0.162285714285714,"GO:0140098"
0.332056683263118,0.293603496225665,0.0553889222155569,0.0667866426714657,0.031752104055088,1,1,0.556088782243551,0.0255121762659451,0.582004555808656,"GO:0140101"
0.434683831881863,0.222905457340507,0.0459908018396321,0.0287942411517696,0.0574932924492143,0.0183963207358528,0.382923415316937,0.319536092781444,0.845447589900536,0.837151187005414,"GO:0140272"
0.118697895990472,0.045224171539961,0.0351929614077185,0.0253949210157968,0.0282463711259317,0.0181963607278544,0.0438560198593297,0.675464907018596,0.035851966075559,0.370578778135048,"GO:0140297"
0.957983193277311,0.748307447232178,0.175164967006599,0.0861827634473105,0.132821962050868,0.0371925614877025,0.921715594420154,0.252949410117976,0.669837495045581,0.734857601283594,"GO:0140375"
0.141258201466615,0.109243697478992,0.0275944811037792,0.0221955608878224,0.026742301458671,0.0205958808238352,0.546563192904656,0.367326534693061,0.638039215686275,0.630208333333333,"GO:1901681"
0.913705583756345,0.447755102040816,0.0153969206158768,0.00939812037592481,0.010710035700119,0.0161967606478704,0.821683618264445,0.0461907618476305,0.358872568479555,0.448846153846154,"GO:1901981"
0.0311538461538462,0.0585480093676815,0.0157968406318736,0.012997400519896,0.0229430379746835,0.0185962807438512,0.304263565891473,0.56128774245151,0.75049115913556,0.588512981904013,"GO:1902936"
0.00966370313103981,0.0268901013250195,0.0397920415916817,0.0303939212157568,0.0416342412451362,0.0327934413117376,0.892621475704859,0.749050189962008,0.301482059282371,0.170295489891135,"GO:1904315"
0.787737679472255,0.762444354512343,0.00639872025594881,0.00499900019996001,0.00842589046342397,0.00579884023195361,1,0.0875824835032993,0.882426778242678,0.786073500967118,"GO:1990782"
0.13960113960114,0.402335884011277,0.0313937212557489,0.0127974405118976,0.0275482093663912,0.00359928014397121,0.32627221816411,0.628674265146971,0.425819672131148,0.508169934640523,"GO:0000149"
0.0821699242122058,0.35058633238981,0.0577884423115377,0.0475904819036193,0.0458135860979463,1,0.592328652274156,0.717056588682264,0.22356252513068,0.228853754940711,"GO:0000287"
0.196078431372549,0.0114332380563495,0.0251949610077984,0.0191961607678464,0.0106951871657754,1,0.106208425720621,0.483103379324135,0.121024370095002,0.729275130156187,"GO:0001216"
0.216106839336301,0.126047068209015,0.0927814437112578,0.0733853229354129,0.120584652862363,1,0.35330836454432,0.843631273745251,0.281490481976509,0.674747474747475,"GO:0001217"
0.227309893704007,0.0951578947368421,0.0195960807838432,0.0151969606078784,0.0197103781174578,0.0127974405118976,0.356984969053935,0.365126974605079,0.161971830985915,0.837418300653595,"GO:0001221"
0.216106839336301,0.126047068209015,0.0927814437112578,0.0733853229354129,0.120584652862363,1,0.35330836454432,0.843631273745251,0.281490481976509,0.674747474747475,"GO:0001227"
0.160836349014877,0.0098119378577269,0.0245950809838032,0.018996200759848,0.0119439868204283,1,0.0872260349789683,0.514497100579884,0.0951792336217552,0.702854845195014,"GO:0001228"
0.0393574297188755,0.0205209155485399,0.0505898820235953,0.0417916416716657,0.0312377977352597,1,0.0619872379216044,0.726054789042192,0.0881992650061249,0.494866529774127,"GO:0001540"
0.0057923045097228,0.0602953240360952,0.00959808038392321,0.00359928014397121,0.00360432519022827,0.00619876024795041,0.76504699060188,0.601079784043191,0.252306458082631,0.0976295701084773,"GO:0001618"
0.124293785310734,0.132875605815832,0.028994201159768,0.0161967606478704,0.0248281130634072,0.00819836032793441,0.228964059196617,0.44371125774845,0.366998011928429,0.630713712910986,"GO:0001653"
0.112903225806452,0.0362405416168857,0.0307938412317536,0.0233953209358128,0.0464848252016904,0.00859828034393121,0.218428630193336,0.722055588882224,0.105636578636184,0.645006016847172,"GO:0001664"
0.400560224089636,0.601667990468626,0.0143971205758848,0.00999800039992002,0.0160427807486631,0.00899820035992801,0.363127374525095,0.171965606878624,0.2298338062424,0.467537770518579,"GO:0001786"
0.00782214903252367,0.0715434083601286,0.0275944811037792,0.0163967206558688,0.0242070116861436,0.00779844031193761,0.124761703029019,0.866426714657069,0.0670756646216769,0.090684253915911,"GO:0001882"
0.00698725852856556,0.0421052631578947,0.0257948410317936,0.0147970405918816,0.0224906289046231,0.00759848030393921,0.115849907730162,0.869826034793041,0.053921568627451,0.0891089108910891,"GO:0001883"
0.298555377207063,0.440988835725678,0.117576484703059,0.108178364327135,0.0811897106109325,1,1,0.738452309538092,0.34259626836046,0.646918489065606,"GO:0002020"
0.862277867528271,0.0491869918699187,0.0465906818636273,0.0427914417116577,0.00735294117647059,1,0.919216156768646,0.408118376324735,0.379074446680081,0.595514617541049,"GO:0002039"
0.0177204993958921,0.00369306524415265,0.0235952809438112,0.030993801239752,0.0283094098883573,1,0.803839232153569,0.708458308338332,0.201656314699793,0.203314470493129,"GO:0003678"
0.0662916834069908,0.0412244897959184,0.0293941211757648,0.0247950409918016,0.0357829934590227,1,0.276639344262295,0.762047590481904,0.175071750717507,0.317338709677419,"GO:0003682"
0.282427608092027,0.0607495069033531,0.00499900019996001,0.00879824035192961,0.0106424911312574,0.0263947210557888,0.769366197183099,0.150169966006799,0.326846703733122,0.397909967845659,"GO:0003697"
0.0812101910828025,0.0721903199343724,0.0355928814237153,0.026994601079784,0.0429423459244533,0.00959808038392321,0.233114545839509,0.770645870825835,0.304079110012361,0.334685598377282,"GO:0003712"
0.0791567223548131,0.119360131255127,0.100779844031194,0.0761847630473905,0.100392156862745,0.0135972805438912,0.386223075282576,0.940811837632474,0.2125,0.501015022330491,"GO:0003713"
0.251292246520875,0.167134268537074,0.0125974805038992,0.00879824035192961,0.0147469111199681,0.00379924015196961,0.296580600139567,0.252149570085983,0.329098360655738,0.488013002844372,"GO:0003714"
0.0186915887850467,0.016734693877551,0.016996600679864,0.0225954809038192,0.0365556458164094,0.0249950009998,0.908818236352729,0.638472305538892,0.00698725852856556,0.228536385936222,"GO:0003724"
0.868506493506494,0.162657969832858,0.0431913617276545,0.0249950009998,0.0444797458300238,0.0163967206558688,1,0.480903819236153,0.485288023207625,0.710857592446892,"GO:0003725"
0.00523771152296535,0.00825763831544178,0.0341931613677265,0.0383923215356929,0.0308761096101891,1,0.157106064153594,0.971005798840232,0.0397350993377483,0.0123703112529928,"GO:0003727"
0.01500197394394,0.0390243902439024,0.0321935612877425,0.0245950809838032,0.0288572527895344,0.0161967606478704,0.240416666666667,0.869826034793041,0.152315190901706,0.126294820717131,"GO:0003729"
0.0156815440289505,0.0454731667349447,0.0193961207758448,0.0175964807038592,0.0123982952344053,0.00979804039192162,0.454347826086957,0.778444311137772,0.246435845213849,0.0764895330112721,"GO:0003730"
0.678211840515505,0.340040241448692,0.11877624475105,0.11497700459908,0.134930139720559,1,0.796596097965961,0.179564087182563,0.886679920477137,0.979673176564368,"GO:0003735"
0.0285248573757131,0.101146601146601,0.0475904819036193,0.0377924415116977,0.0588709677419355,1,0.229844097995546,0.855628874225155,0.245267489711934,0.170073589533933,"GO:0003774"
0.133520449077787,0.0955033824114604,0.0379924015196961,0.0257948410317936,0.0408003138485681,0.00859828034393121,0.174377955994242,0.653069386122775,0.323768902675456,0.803115015974441,"GO:0003779"
0.0228758169934641,0.0344548034049453,0.018996200759848,0.0125974805038992,0.0177140447068747,0.00819836032793441,0.24785100286533,0.685262947410518,0.206574675324675,0.113300492610837,"GO:0003924"
0.299316994777019,0.660182612147678,0.021995600879824,0.0217956408718256,0.0218181818181818,1,1,0.181563687262547,0.92562974810076,0.565947242206235,"GO:0004175"
0.265756724207146,0.0442441622285948,0.0171965606878624,0.0165966806638672,0.0276,1,0.524886877828054,0.324335132973405,0.549108992954828,0.620057072971871,"GO:0004197"
0.552785352551617,0.216390795316916,0.0225954809038192,0.0271945610877824,0.0454368932038835,1,1,0.121975604879024,0.707432166732206,0.795949560565533,"GO:0004222"
0.0351738241308793,0.0591397849462366,0.0227954409118176,0.0193961207758448,0.0100240577385726,0.0191961607678464,1,0.528894221155769,0.200885668276973,0.111925111925112,"GO:0004252"
0.0092110532639167,0.00323362974939369,0.01499700059988,0.0215956808638272,0.0265978562921794,0.0211957608478304,0.118219749652295,0.782643471305739,0.0279146141215107,0.164897959183673,"GO:0004386"
0.0171149144254279,0.040097205346294,0.0793841231753649,0.0659868026394721,0.0448,1,0.779044191161768,0.954409118176365,0.229217110573043,0.0761400651465798,"GO:0004497"
0.0446927374301676,0.00456242223143924,0.0153969206158768,0.0221955608878224,0.0160595377986682,1,0.529106254057563,0.433313337332533,0.0257668711656442,0.285541195476575,"GO:0004518"
0.00482315112540193,0.00501882057716437,0.0167966406718656,0.0267946410717856,0.0229571984435798,1,0.637524836786829,0.603079384123175,0.0647993311036789,0.234937323089365,"GO:0004519"
0.0114332380563495,0.0103648424543947,0.0365926814637073,0.0427914417116577,0.0501605136436597,1,0.535978480161399,0.774245150969806,0.0668327106683271,0.19026369168357,"GO:0004540"
0.449879711307137,0.741948001552192,0.0731853629274145,0.0473905218956209,0.0624006359300477,0.0107978404319136,1,0.633673265346931,0.555287494973864,0.247480854494156,"GO:0004620"
0.870339685169843,0.67032967032967,0.0333933213357329,0.0265946810637872,0.0349219391947412,1,0.877596741344196,0.0661867626474705,0.897879025923016,0.965787304204452,"GO:0004674"
0.045143087464732,0.0140788415124698,0.022995400919816,0.013997200559888,0.0273809523809524,0.00499900019996001,0.246682279469165,0.529094181163767,0.306024096385542,0.473576403113478,"GO:0004713"
0.11869196608801,0.0169625246548323,0.0243951209758048,0.013997200559888,0.00948991696322657,0.01499700059988,0.0639902676399027,0.392121575684863,0.438193343898574,0.388095238095238,"GO:0004714"
0.0176423416198877,0.22374245472837,0.0131973605278944,0.00939812037592481,0.00599520383693046,0.00339932013597281,1,0.633073385322935,0.230401910067648,0.130177514792899,"GO:0004721"
0.141935483870968,0.362313139260425,0.00579884023195361,0.0023995200959808,0.00120336943441637,0.0023995200959808,0.805101373446697,0.257148570285943,0.72177742193755,0.196464443551627,"GO:0004722"
0.00121802679658952,0.00162403572878603,0.00939812037592481,0.00719856028794241,0.00530828909759085,0.00659868026394721,0.459521619135235,0.76124775044991,0.117131474103586,0.0564163686928884,"GO:0004725"
0.458616553378649,0.949858471492115,0.0369926014797041,0.0349930013997201,0.0399515738498789,1,1,0.333333333333333,0.992607802874743,0.868464052287582,"GO:0004842"
0.439470611132736,0.527309236947791,0.0375924815036993,0.030993801239752,0.03220675944334,1,1,0.422315536892621,0.578303747534517,0.659029126213592,"GO:0004843"
0.059967585089141,0.0826883910386965,0.0271945610877824,0.0205958808238352,0.0301507537688442,1,0.426655663296885,0.68246350729854,0.469787915166066,0.103769760843129,"GO:0004857"
0.0073679901760131,0.0446834919321473,0.0137972405518896,0.0101979604079184,0.0155626496408619,1,0.373808443032229,0.880823835232953,0.240281224152192,0.0411908646003263,"GO:0004860"
0.98858075040783,0.473039215686274,0.0253949210157968,0.017996400719856,0.0314465408805031,0.0227954409118176,1,0.124775044991002,0.915295062224006,0.561220548474314,"GO:0004866"
0.0377965420184962,0.0362525458248473,0.0359928014397121,0.0287942411517696,0.0445909267157813,0.0145970805838832,0.75624875024995,0.507298540291942,0.138500635324015,0.207509083568833,"GO:0004879"
0.867313915857605,0.173676012461059,0.0409918016396721,0.0359928014397121,0.0202511138112596,1,0.877441077441077,0.00959808038392321,0.872442839951865,0.606642657062825,"GO:0004896"
0.00942236788201557,0.0496919917864476,0.0545890821835633,0.0377924415116977,0.0560824742268041,0.0107978404319136,0.048559670781893,0.894621075784843,0.0564123376623377,0.127205580631924,"GO:0004930"
0.0565040650406504,0.211987127916331,0.0301939612077584,0.0233953209358128,0.0488003253355022,1,0.793241351729654,0.708458308338332,0.762628336755647,0.324178110694965,"GO:0005080"
0.0280448717948718,0.0380650277557494,0.0137972405518896,0.00919816036792642,0.0158531497705465,0.00559888022395521,0.521026372059872,0.422315536892621,0.273092369477912,0.184526272238312,"GO:0005085"
0.026832198638366,0.0112224448897796,0.0545890821835633,0.0385922815436913,0.0718875502008032,0.0215956808638272,0.158327774071603,0.850229954009198,0.0657354149548069,0.607342378292099,"GO:0005096"
0.708516593362655,0.280155642023346,0.017996400719856,0.0135972805438912,0.0093859992178334,0.010997800439912,0.494409660107335,0.140971805638872,0.54766575127501,0.859481037924152,"GO:0005125"
0.570566948130277,0.797498991528842,0.0405918816236753,0.0283943211357728,0.024,0.0143971205758848,1,0.478104379124175,0.89409925752247,0.756799369333859,"GO:0005126"
0.792557403008709,0.18080888183981,0.0305938812237553,0.0207958408318336,0.0298210735586481,0.00599880023995201,0.785429583702391,0.0857828434313137,0.783268482490272,0.917142857142857,"GO:0005178"
0.309717382888115,0.440564927422519,0.00519896020795841,0.0011997600479904,0.00192455735180908,0.0027994401119776,0.722870182555781,0.0551889622075585,0.35214626391097,0.131378522467631,"GO:0005179"
0.0579649708090075,0.0309194467046379,0.0285942811437712,0.01999600079984,0.0410901467505241,0.0107978404319136,0.321894005212858,0.54249150169966,0.300995024875622,0.326196473551637,"GO:0005200"
0.829015544041451,0.367362428842505,0.0111977604479104,0.00799840031993601,0.0171073094867807,0.0101979604079184,0.765781842516172,0.0545890821835633,0.620263591433278,0.315375540699961,"GO:0005201"
0.0442834138486312,0.333067729083665,0.0391921615676865,0.0193961207758448,0.019270192701927,0.00599880023995201,0.714645404951741,0.661467706458708,0.42520325203252,0.15836371000405,"GO:0005216"
0.00407000407000407,0.0060557125555107,0.0821835632873425,0.0519896020795841,0.0541649569142388,0.0223955208958208,0.324062877871826,0.934613077384523,0.0477161500815661,0.017004048582996,"GO:0005230"
0.297837617299062,0.907900122799836,0.0541891621675665,0.0287942411517696,0.0339544513457557,0.00919816036792642,1,0.384123175364927,0.838375466224617,0.513980263157895,"GO:0005244"
0.0140731805388018,0.35320177204994,0.0587882423515297,0.0275944811037792,0.0251889168765743,0.00999800039992002,1,0.782243551289742,0.262729124236253,0.0613344384583506,"GO:0005245"
0.0142160844841592,0.0773662551440329,0.0549890021995601,0.0371925614877025,0.0395320693828157,0.016996600679864,0.732853429314137,0.877024595080984,0.145320197044335,0.200732899022801,"GO:0005246"
